 time                   v(n0)                 
 3.841688401496527e-07  4.958667597738340e-01 
 3.842188401496527e-07  4.958667597738349e-01 
 3.842688401496527e-07  4.958667597738342e-01 
 3.843188401496527e-07  4.958667597738350e-01 
 3.843688401496527e-07  4.958667597738344e-01 
 3.844188401496527e-07  4.958667597738352e-01 
 3.844688401496528e-07  4.958667597738344e-01 
 3.845188401496528e-07  4.958667597738353e-01 
 3.845688401496528e-07  4.958667597738346e-01 
 3.846188401496528e-07  4.958667597738355e-01 
 3.846688401496528e-07  4.958667597738348e-01 
 3.847188401496528e-07  4.958667597738355e-01 
 3.847688401496528e-07  4.958667597738349e-01 
 3.848188401496528e-07  4.958667597738357e-01 
 3.848688401496528e-07  4.958667597738348e-01 
 3.849188401496528e-07  4.958667597738354e-01 
 3.849688401496528e-07  4.958667597738346e-01 
 3.850188401496528e-07  4.958667597738354e-01 
 3.850688401496528e-07  4.958667597738347e-01 
 3.851188401496528e-07  4.958667597738353e-01 
 3.851688401496528e-07  4.958667597738344e-01 
 3.852188401496528e-07  4.958667597738350e-01 
 3.852688401496528e-07  4.958667597738344e-01 
 3.853188401496528e-07  4.958667597738352e-01 
 3.853688401496528e-07  4.958667597738346e-01 
 3.854188401496528e-07  4.958667597738354e-01 
 3.854688401496528e-07  4.958667597738348e-01 
 3.855188401496528e-07  4.958667597738355e-01 
 3.855688401496528e-07  4.958667597738347e-01 
 3.856188401496528e-07  4.958667597738354e-01 
 3.856688401496528e-07  4.958667597738348e-01 
 3.857188401496528e-07  4.958667597738354e-01 
 3.857688401496528e-07  4.958667597738348e-01 
 3.858188401496529e-07  4.958667597738355e-01 
 3.858688401496529e-07  4.958667597738349e-01 
 3.859188401496529e-07  4.958667597738356e-01 
 3.859688401496529e-07  4.958667597738349e-01 
 3.860188401496529e-07  4.958667597738357e-01 
 3.860688401496529e-07  4.958667597738350e-01 
 3.861188401496529e-07  4.958667597738357e-01 
 3.861688401496529e-07  4.958667597738350e-01 
 3.862188401496529e-07  4.958667597738357e-01 
 3.862688401496529e-07  4.958667597738350e-01 
 3.863188401496529e-07  4.958667597738358e-01 
 3.863688401496529e-07  4.958667597738349e-01 
 3.864188401496529e-07  4.958667597738354e-01 
 3.864688401496529e-07  4.958667597738347e-01 
 3.865188401496529e-07  4.958667597738354e-01 
 3.865688401496529e-07  4.958667597738350e-01 
 3.866188401496529e-07  4.958667597738358e-01 
 3.866688401496529e-07  4.958667597738351e-01 
 3.867188401496529e-07  4.958667597738356e-01 
 3.867688401496529e-07  4.958667597738350e-01 
 3.868188401496529e-07  4.958667597738358e-01 
 3.868688401496529e-07  4.958667597738351e-01 
 3.869188401496529e-07  4.958667597738355e-01 
 3.869688401496529e-07  4.958667597738350e-01 
 3.870188401496529e-07  4.958667597738356e-01 
 3.870688401496529e-07  4.958667597738350e-01 
 3.871188401496529e-07  4.958667597738358e-01 
 3.871688401496530e-07  4.958667597738354e-01 
 3.872188401496530e-07  4.958667597738362e-01 
 3.872688401496530e-07  4.958667597738356e-01 
 3.873188401496530e-07  4.958667597738362e-01 
 3.873688401496530e-07  4.958667597738357e-01 
 3.874188401496530e-07  4.958667597738363e-01 
 3.874688401496530e-07  4.958667597738357e-01 
 3.875188401496530e-07  4.958667597738362e-01 
 3.875688401496530e-07  4.958667597738357e-01 
 3.876188401496530e-07  4.958667597738364e-01 
 3.876688401496530e-07  4.958667597738359e-01 
 3.877188401496530e-07  4.958667597738363e-01 
 3.877688401496530e-07  4.958667597738358e-01 
 3.878188401496530e-07  4.958667597738365e-01 
 3.878688401496530e-07  4.958667597738358e-01 
 3.879188401496530e-07  4.958667597738363e-01 
 3.879688401496530e-07  4.958667597738356e-01 
 3.880188401496530e-07  4.958667597738360e-01 
 3.880688401496530e-07  4.958667597738354e-01 
 3.881188401496530e-07  4.958667597738359e-01 
 3.881688401496530e-07  4.958667597738353e-01 
 3.882188401496530e-07  4.958667597738358e-01 
 3.882688401496530e-07  4.958667597738351e-01 
 3.883188401496530e-07  4.958667597738354e-01 
 3.883688401496530e-07  4.958667597738349e-01 
 3.884188401496530e-07  4.958667597738354e-01 
 3.884688401496531e-07  4.958667597738349e-01 
 3.885188401496531e-07  4.958667597738355e-01 
 3.885688401496531e-07  4.958667597738351e-01 
 3.886188401496531e-07  4.958667597738355e-01 
 3.886688401496531e-07  4.958667597738349e-01 
 3.887188401496531e-07  4.958667597738355e-01 
 3.887688401496531e-07  4.958667597738350e-01 
 3.888188401496531e-07  4.958667597738355e-01 
 3.888688401496531e-07  4.958667597738352e-01 
 3.889188401496531e-07  4.958667597738356e-01 
 3.889688401496531e-07  4.958667597738351e-01 
 3.890188401496531e-07  4.958667597738355e-01 
 3.890688401496531e-07  4.958667597738350e-01 
 3.891188401496531e-07  4.958667597738355e-01 
 3.891688401496531e-07  4.958667597738350e-01 
 3.892188401496531e-07  4.958667597738355e-01 
 3.892688401496531e-07  4.958667597738352e-01 
 3.893188401496531e-07  4.958667597738357e-01 
 3.893688401496531e-07  4.958667597738352e-01 
 3.894188401496531e-07  4.958667597738355e-01 
 3.894688401496531e-07  4.958667597738352e-01 
 3.895188401496531e-07  4.958667597738357e-01 
 3.895688401496531e-07  4.958667597738352e-01 
 3.896188401496531e-07  4.958667597738357e-01 
 3.896688401496531e-07  4.958667597738350e-01 
 3.897188401496531e-07  4.958667597738354e-01 
 3.897688401496531e-07  4.958667597738350e-01 
 3.898188401496532e-07  4.958667597738355e-01 
 3.898688401496532e-07  4.958667597738353e-01 
 3.899188401496532e-07  4.958667597738358e-01 
 3.899688401496532e-07  4.958667597738354e-01 
 3.900188401496532e-07  4.958667597738360e-01 
 3.900688401496532e-07  4.958667597738357e-01 
 3.901188401496532e-07  4.958667597738360e-01 
 3.901688401496532e-07  4.958667597738355e-01 
 3.902188401496532e-07  4.958667597738359e-01 
 3.902688401496532e-07  4.958667597738355e-01 
 3.903188401496532e-07  4.958667597738360e-01 
 3.903688401496532e-07  4.958667597738356e-01 
 3.904188401496532e-07  4.958667597738360e-01 
 3.904688401496532e-07  4.958667597738357e-01 
 3.905188401496532e-07  4.958667597738360e-01 
 3.905688401496532e-07  4.958667597738355e-01 
 3.906188401496532e-07  4.958667597738360e-01 
 3.906688401496532e-07  4.958667597738356e-01 
 3.907188401496532e-07  4.958667597738360e-01 
 3.907688401496532e-07  4.958667597738357e-01 
 3.908188401496532e-07  4.958667597738359e-01 
 3.908688401496532e-07  4.958667597738355e-01 
 3.909188401496532e-07  4.958667597738359e-01 
 3.909688401496532e-07  4.958667597738354e-01 
 3.910188401496532e-07  4.958667597738359e-01 
 3.910688401496532e-07  4.958667597738356e-01 
 3.911188401496533e-07  4.958667597738360e-01 
 3.911688401496533e-07  4.958667597738355e-01 
 3.912188401496533e-07  4.958667597738359e-01 
 3.912688401496533e-07  4.958667597738354e-01 
 3.913188401496533e-07  4.958667597738359e-01 
 3.913688401496533e-07  4.958667597738357e-01 
 3.914188401496533e-07  4.958667597738360e-01 
 3.914688401496533e-07  4.958667597738355e-01 
 3.915188401496533e-07  4.958667597738360e-01 
 3.915688401496533e-07  4.958667597738357e-01 
 3.916188401496533e-07  4.958667597738359e-01 
 3.916688401496533e-07  4.958667597738354e-01 
 3.917188401496533e-07  4.958667597738359e-01 
 3.917688401496533e-07  4.958667597738354e-01 
 3.918188401496533e-07  4.958667597738357e-01 
 3.918688401496533e-07  4.958667597738353e-01 
 3.919188401496533e-07  4.958667597738357e-01 
 3.919688401496533e-07  4.958667597738354e-01 
 3.920188401496533e-07  4.958667597738358e-01 
 3.920688401496533e-07  4.958667597738353e-01 
 3.921188401496533e-07  4.958667597738356e-01 
 3.921688401496533e-07  4.958667597738352e-01 
 3.922188401496533e-07  4.958667597738355e-01 
 3.922688401496533e-07  4.958667597738352e-01 
 3.923188401496533e-07  4.958667597738356e-01 
 3.923688401496533e-07  4.958667597738353e-01 
 3.924188401496533e-07  4.958667597738357e-01 
 3.924688401496534e-07  4.958667597738352e-01 
 3.925188401496534e-07  4.958667597738354e-01 
 3.925688401496534e-07  4.958667597738352e-01 
 3.926188401496534e-07  4.958667597738355e-01 
 3.926688401496534e-07  4.958667597738351e-01 
 3.927188401496534e-07  4.958667597738353e-01 
 3.927688401496534e-07  4.958667597738349e-01 
 3.928188401496534e-07  4.958667597738351e-01 
 3.928688401496534e-07  4.958667597738347e-01 
 3.929188401496534e-07  4.958667597738350e-01 
 3.929688401496534e-07  4.958667597738346e-01 
 3.930188401496534e-07  4.958667597738350e-01 
 3.930688401496534e-07  4.958667597738347e-01 
 3.931188401496534e-07  4.958667597738350e-01 
 3.931688401496534e-07  4.958667597738349e-01 
 3.932188401496534e-07  4.958667597738352e-01 
 3.932688401496534e-07  4.958667597738347e-01 
 3.933188401496534e-07  4.958667597738350e-01 
 3.933688401496534e-07  4.958667597738348e-01 
 3.934188401496534e-07  4.958667597738350e-01 
 3.934688401496534e-07  4.958667597738348e-01 
 3.935188401496534e-07  4.958667597738351e-01 
 3.935688401496534e-07  4.958667597738346e-01 
 3.936188401496534e-07  4.958667597738349e-01 
 3.936688401496534e-07  4.958667597738347e-01 
 3.937188401496534e-07  4.958667597738349e-01 
 3.937688401496534e-07  4.958667597738345e-01 
 3.938188401496535e-07  4.958667597738348e-01 
 3.938688401496535e-07  4.958667597738344e-01 
 3.939188401496535e-07  4.958667597738347e-01 
 3.939688401496535e-07  4.958667597738343e-01 
 3.940188401496535e-07  4.958667597738346e-01 
 3.940688401496535e-07  4.958667597738343e-01 
 3.941188401496535e-07  4.958667597738347e-01 
 3.941688401496535e-07  4.958667597738344e-01 
 3.942188401496535e-07  4.958667597738347e-01 
 3.942688401496535e-07  4.958667597738344e-01 
 3.943188401496535e-07  4.958667597738347e-01 
 3.943688401496535e-07  4.958667597738344e-01 
 3.944188401496535e-07  4.958667597738347e-01 
 3.944688401496535e-07  4.958667597738344e-01 
 3.945188401496535e-07  4.958667597738347e-01 
 3.945688401496535e-07  4.958667597738344e-01 
 3.946188401496535e-07  4.958667597738348e-01 
 3.946688401496535e-07  4.958667597738345e-01 
 3.947188401496535e-07  4.958667597738349e-01 
 3.947688401496535e-07  4.958667597738347e-01 
 3.948188401496535e-07  4.958667597738350e-01 
 3.948688401496535e-07  4.958667597738348e-01 
 3.949188401496535e-07  4.958667597738351e-01 
 3.949688401496535e-07  4.958667597738349e-01 
 3.950188401496535e-07  4.958667597738352e-01 
 3.950688401496535e-07  4.958667597738348e-01 
 3.951188401496536e-07  4.958667597738351e-01 
 3.951688401496536e-07  4.958667597738348e-01 
 3.952188401496536e-07  4.958667597738350e-01 
 3.952688401496536e-07  4.958667597738347e-01 
 3.953188401496536e-07  4.958667597738350e-01 
 3.953688401496536e-07  4.958667597738350e-01 
 3.954188401496536e-07  4.958667597738354e-01 
 3.954688401496536e-07  4.958667597738352e-01 
 3.955188401496536e-07  4.958667597738354e-01 
 3.955688401496536e-07  4.958667597738350e-01 
 3.956188401496536e-07  4.958667597738353e-01 
 3.956688401496536e-07  4.958667597738350e-01 
 3.957188401496536e-07  4.958667597738353e-01 
 3.957688401496536e-07  4.958667597738350e-01 
 3.958188401496536e-07  4.958667597738352e-01 
 3.958688401496536e-07  4.958667597738349e-01 
 3.959188401496536e-07  4.958667597738353e-01 
 3.959688401496536e-07  4.958667597738351e-01 
 3.960188401496536e-07  4.958667597738353e-01 
 3.960688401496536e-07  4.958667597738350e-01 
 3.961188401496536e-07  4.958667597738352e-01 
 3.961688401496536e-07  4.958667597738350e-01 
 3.962188401496536e-07  4.958667597738354e-01 
 3.962688401496536e-07  4.958667597738352e-01 
 3.963188401496536e-07  4.958667597738353e-01 
 3.963688401496536e-07  4.958667597738349e-01 
 3.964188401496536e-07  4.958667597738352e-01 
 3.964688401496537e-07  4.958667597738350e-01 
 3.965188401496537e-07  4.958667597738353e-01 
 3.965688401496537e-07  4.958667597738349e-01 
 3.966188401496537e-07  4.958667597738352e-01 
 3.966688401496537e-07  4.958667597738349e-01 
 3.967188401496537e-07  4.958667597738350e-01 
 3.967688401496537e-07  4.958667597738348e-01 
 3.968188401496537e-07  4.958667597738349e-01 
 3.968688401496537e-07  4.958667597738348e-01 
 3.969188401496537e-07  4.958667597738350e-01 
 3.969688401496537e-07  4.958667597738349e-01 
 3.970188401496537e-07  4.958667597738349e-01 
 3.970688401496537e-07  4.958667597738345e-01 
 3.971188401496537e-07  4.958667597738347e-01 
 3.971688401496537e-07  4.958667597738345e-01 
 3.972188401496537e-07  4.958667597738348e-01 
 3.972688401496537e-07  4.958667597738344e-01 
 3.973188401496537e-07  4.958667597738345e-01 
 3.973688401496537e-07  4.958667597738343e-01 
 3.974188401496537e-07  4.958667597738347e-01 
 3.974688401496537e-07  4.958667597738345e-01 
 3.975188401496537e-07  4.958667597738348e-01 
 3.975688401496537e-07  4.958667597738347e-01 
 3.976188401496537e-07  4.958667597738349e-01 
 3.976688401496537e-07  4.958667597738348e-01 
 3.977188401496537e-07  4.958667597738350e-01 
 3.977688401496537e-07  4.958667597738348e-01 
 3.978188401496538e-07  4.958667597738350e-01 
 3.978688401496538e-07  4.958667597738349e-01 
 3.979188401496538e-07  4.958667597738353e-01 
 3.979688401496538e-07  4.958667597738351e-01 
 3.980188401496538e-07  4.958667597738350e-01 
 3.980688401496538e-07  4.958667597738348e-01 
 3.981188401496538e-07  4.958667597738349e-01 
 3.981688401496538e-07  4.958667597738347e-01 
 3.982188401496538e-07  4.958667597738350e-01 
 3.982688401496538e-07  4.958667597738349e-01 
 3.983188401496538e-07  4.958667597738350e-01 
 3.983688401496538e-07  4.958667597738348e-01 
 3.984188401496538e-07  4.958667597738352e-01 
 3.984688401496538e-07  4.958667597738350e-01 
 3.985188401496538e-07  4.958667597738352e-01 
 3.985688401496538e-07  4.958667597738349e-01 
 3.986188401496538e-07  4.958667597738349e-01 
 3.986688401496538e-07  4.958667597738347e-01 
 3.987188401496538e-07  4.958667597738349e-01 
 3.987688401496538e-07  4.958667597738349e-01 
 3.988188401496538e-07  4.958667597738350e-01 
 3.988688401496538e-07  4.958667597738348e-01 
 3.989188401496538e-07  4.958667597738349e-01 
 3.989688401496538e-07  4.958667597738345e-01 
 3.990188401496538e-07  4.958667597738346e-01 
 3.990688401496538e-07  4.958667597738344e-01 
 3.991188401496539e-07  4.958667597738346e-01 
 3.991688401496539e-07  4.958667597738344e-01 
 3.992188401496539e-07  4.958667597738347e-01 
 3.992688401496539e-07  4.958667597738344e-01 
 3.993188401496539e-07  4.958667597738345e-01 
 3.993688401496539e-07  4.958667597738344e-01 
 3.994188401496539e-07  4.958667597738347e-01 
 3.994688401496539e-07  4.958667597738347e-01 
 3.995188401496539e-07  4.958667597738349e-01 
 3.995688401496539e-07  4.958667597738347e-01 
 3.996188401496539e-07  4.958667597738349e-01 
 3.996688401496539e-07  4.958667597738350e-01 
 3.997188401496539e-07  4.958667597738354e-01 
 3.997688401496539e-07  4.958667597738355e-01 
 3.998188401496539e-07  4.958667597738357e-01 
 3.998688401496539e-07  4.958667597738353e-01 
 3.999188401496539e-07  4.958667597738353e-01 
 3.999688401496539e-07  4.958667597738349e-01 
 4.000188401496539e-07  4.958667597738351e-01 
 4.000688401496539e-07  4.958667597738349e-01 
 4.001188401496539e-07  4.958667597738351e-01 
 4.001688401496539e-07  4.958667597738349e-01 
 4.002188401496539e-07  4.958667597738352e-01 
 4.002688401496539e-07  4.958667597738350e-01 
 4.003188401496539e-07  4.958667597738353e-01 
 4.003688401496539e-07  4.958667597738352e-01 
 4.004188401496539e-07  4.958667597738354e-01 
 4.004688401496540e-07  4.958667597738351e-01 
 4.005188401496540e-07  4.958667597738351e-01 
 4.005688401496540e-07  4.958667597738348e-01 
 4.006188401496540e-07  4.958667597738348e-01 
 4.006688401496540e-07  4.958667597738347e-01 
 4.007188401496540e-07  4.958667597738349e-01 
 4.007688401496540e-07  4.958667597738349e-01 
 4.008188401496540e-07  4.958667597738353e-01 
 4.008688401496540e-07  4.958667597738352e-01 
 4.009188401496540e-07  4.958667597738352e-01 
 4.009688401496540e-07  4.958667597738349e-01 
 4.010188401496540e-07  4.958667597738349e-01 
 4.010688401496540e-07  4.958667597738347e-01 
 4.011188401496540e-07  4.958667597738347e-01 
 4.011688401496540e-07  4.958667597738347e-01 
 4.012188401496540e-07  4.958667597738349e-01 
 4.012688401496540e-07  4.958667597738349e-01 
 4.013188401496540e-07  4.958667597738349e-01 
 4.013688401496540e-07  4.958667597738347e-01 
 4.014188401496540e-07  4.958667597738348e-01 
 4.014688401496540e-07  4.958667597738345e-01 
 4.015188401496540e-07  4.958667597738346e-01 
 4.015688401496540e-07  4.958667597738346e-01 
 4.016188401496540e-07  4.958667597738349e-01 
 4.016688401496540e-07  4.958667597738348e-01 
 4.017188401496540e-07  4.958667597738348e-01 
 4.017688401496541e-07  4.958667597738346e-01 
 4.018188401496541e-07  4.958667597738348e-01 
 4.018688401496541e-07  4.958667597738345e-01 
 4.019188401496541e-07  4.958667597738346e-01 
 4.019688401496541e-07  4.958667597738344e-01 
 4.020188401496541e-07  4.958667597738346e-01 
 4.020688401496541e-07  4.958667597738347e-01 
 4.021188401496541e-07  4.958667597738350e-01 
 4.021688401496541e-07  4.958667597738351e-01 
 4.022188401496541e-07  4.958667597738352e-01 
 4.022688401496541e-07  4.958667597738349e-01 
 4.023188401496541e-07  4.958667597738350e-01 
 4.023688401496541e-07  4.958667597738349e-01 
 4.024188401496541e-07  4.958667597738352e-01 
 4.024688401496541e-07  4.958667597738351e-01 
 4.025188401496541e-07  4.958667597738352e-01 
 4.025688401496541e-07  4.958667597738350e-01 
 4.026188401496541e-07  4.958667597738353e-01 
 4.026688401496541e-07  4.958667597738353e-01 
 4.027188401496541e-07  4.958667597738353e-01 
 4.027688401496541e-07  4.958667597738351e-01 
 4.028188401496541e-07  4.958667597738352e-01 
 4.028688401496541e-07  4.958667597738350e-01 
 4.029188401496541e-07  4.958667597738353e-01 
