 time                   v(n0)                 
 3.888481979231418e-06  6.871789381917235e-01 
 3.888531979231418e-06  6.871789418573813e-01 
 3.888581979231418e-06  6.871789455048224e-01 
 3.888631979231418e-06  6.871789491341370e-01 
 3.888681979231418e-06  6.871789527454157e-01 
 3.888731979231419e-06  6.871789563387479e-01 
 3.888781979231419e-06  6.871789599142228e-01 
 3.888831979231419e-06  6.871789634719292e-01 
 3.888881979231419e-06  6.871789670119552e-01 
 3.888931979231419e-06  6.871789705343887e-01 
 3.888981979231419e-06  6.871789740393170e-01 
 3.889031979231419e-06  6.871789775268278e-01 
 3.889081979231419e-06  6.871789809970070e-01 
 3.889131979231419e-06  6.871789844499410e-01 
 3.889181979231419e-06  6.871789878857152e-01 
 3.889231979231420e-06  6.871789913044151e-01 
 3.889281979231420e-06  6.871789947061255e-01 
 3.889331979231420e-06  6.871789980909311e-01 
 3.889381979231420e-06  6.871790014589155e-01 
 3.889431979231420e-06  6.871790048101624e-01 
 3.889481979231420e-06  6.871790081447550e-01 
 3.889531979231420e-06  6.871790114627764e-01 
 3.889581979231420e-06  6.871790147643085e-01 
 3.889631979231420e-06  6.871790180494334e-01 
 3.889681979231421e-06  6.871790213182327e-01 
 3.889731979231421e-06  6.871790245707874e-01 
 3.889781979231421e-06  6.871790278071782e-01 
 3.889831979231421e-06  6.871790310274855e-01 
 3.889881979231421e-06  6.871790342317892e-01 
 3.889931979231421e-06  6.871790374201688e-01 
 3.889981979231421e-06  6.871790405927037e-01 
 3.890031979231421e-06  6.871790437494727e-01 
 3.890081979231421e-06  6.871790468905538e-01 
 3.890131979231422e-06  6.871790500160250e-01 
 3.890181979231422e-06  6.871790531259639e-01 
 3.890231979231422e-06  6.871790562204477e-01 
 3.890281979231422e-06  6.871790592995534e-01 
 3.890331979231422e-06  6.871790623633574e-01 
 3.890381979231422e-06  6.871790654119355e-01 
 3.890431979231422e-06  6.871790684453634e-01 
 3.890481979231422e-06  6.871790714637162e-01 
 3.890531979231422e-06  6.871790744670692e-01 
 3.890581979231423e-06  6.871790774554969e-01 
 3.890631979231423e-06  6.871790804290732e-01 
 3.890681979231423e-06  6.871790833878721e-01 
 3.890731979231423e-06  6.871790863319672e-01 
 3.890781979231423e-06  6.871790892614315e-01 
 3.890831979231423e-06  6.871790921763373e-01 
 3.890881979231423e-06  6.871790950767575e-01 
 3.890931979231423e-06  6.871790979627637e-01 
 3.890981979231423e-06  6.871791008344279e-01 
 3.891031979231424e-06  6.871791036918214e-01 
 3.891081979231424e-06  6.871791065350149e-01 
 3.891131979231424e-06  6.871791093640788e-01 
 3.891181979231424e-06  6.871791121790831e-01 
 3.891231979231424e-06  6.871791149800981e-01 
 3.891281979231424e-06  6.871791177671933e-01 
 3.891331979231424e-06  6.871791205404379e-01 
 3.891381979231424e-06  6.871791232999007e-01 
 3.891431979231424e-06  6.871791260456501e-01 
 3.891481979231425e-06  6.871791287777543e-01 
 3.891531979231425e-06  6.871791314962813e-01 
 3.891581979231425e-06  6.871791342012985e-01 
 3.891631979231425e-06  6.871791368928729e-01 
 3.891681979231425e-06  6.871791395710712e-01 
 3.891731979231425e-06  6.871791422359601e-01 
 3.891781979231425e-06  6.871791448876058e-01 
 3.891831979231425e-06  6.871791475260740e-01 
 3.891881979231425e-06  6.871791501514299e-01 
 3.891931979231426e-06  6.871791527637389e-01 
 3.891981979231426e-06  6.871791553630658e-01 
 3.892031979231426e-06  6.871791579494753e-01 
 3.892081979231426e-06  6.871791605230314e-01 
 3.892131979231426e-06  6.871791630837981e-01 
 3.892181979231426e-06  6.871791656318388e-01 
 3.892231979231426e-06  6.871791681672169e-01 
 3.892281979231426e-06  6.871791706899951e-01 
 3.892331979231426e-06  6.871791732002364e-01 
 3.892381979231427e-06  6.871791756980027e-01 
 3.892431979231427e-06  6.871791781833561e-01 
 3.892481979231427e-06  6.871791806563585e-01 
 3.892531979231427e-06  6.871791831170713e-01 
 3.892581979231427e-06  6.871791855655552e-01 
 3.892631979231427e-06  6.871791880018709e-01 
 3.892681979231427e-06  6.871791904260793e-01 
 3.892731979231427e-06  6.871791928382404e-01 
 3.892781979231427e-06  6.871791952384139e-01 
 3.892831979231427e-06  6.871791976266597e-01 
 3.892881979231428e-06  6.871792000030369e-01 
 3.892931979231428e-06  6.871792023676045e-01 
 3.892981979231428e-06  6.871792047204214e-01 
 3.893031979231428e-06  6.871792070615456e-01 
 3.893081979231428e-06  6.871792093910356e-01 
 3.893131979231428e-06  6.871792117089490e-01 
 3.893181979231428e-06  6.871792140153433e-01 
 3.893231979231428e-06  6.871792163102760e-01 
 3.893281979231428e-06  6.871792185938038e-01 
 3.893331979231429e-06  6.871792208659835e-01 
 3.893381979231429e-06  6.871792231268714e-01 
 3.893431979231429e-06  6.871792253765234e-01 
 3.893481979231429e-06  6.871792276149956e-01 
 3.893531979231429e-06  6.871792298423435e-01 
 3.893581979231429e-06  6.871792320586226e-01 
 3.893631979231429e-06  6.871792342638881e-01 
 3.893681979231429e-06  6.871792364581941e-01 
 3.893731979231429e-06  6.871792386415951e-01 
 3.893781979231430e-06  6.871792408141457e-01 
 3.893831979231430e-06  6.871792429758997e-01 
 3.893881979231430e-06  6.871792451269108e-01 
 3.893931979231430e-06  6.871792472672323e-01 
 3.893981979231430e-06  6.871792493969173e-01 
 3.894031979231430e-06  6.871792515160187e-01 
 3.894081979231430e-06  6.871792536245890e-01 
 3.894131979231430e-06  6.871792557226808e-01 
 3.894181979231430e-06  6.871792578103462e-01 
 3.894231979231431e-06  6.871792598876365e-01 
 3.894281979231431e-06  6.871792619546034e-01 
 3.894331979231431e-06  6.871792640112984e-01 
 3.894381979231431e-06  6.871792660577724e-01 
 3.894431979231431e-06  6.871792680940764e-01 
 3.894481979231431e-06  6.871792701202609e-01 
 3.894531979231431e-06  6.871792721363762e-01 
 3.894581979231431e-06  6.871792741424719e-01 
 3.894631979231431e-06  6.871792761385984e-01 
 3.894681979231432e-06  6.871792781248051e-01 
 3.894731979231432e-06  6.871792801011412e-01 
 3.894781979231432e-06  6.871792820676558e-01 
 3.894831979231432e-06  6.871792840243975e-01 
 3.894881979231432e-06  6.871792859714152e-01 
 3.894931979231432e-06  6.871792879087568e-01 
 3.894981979231432e-06  6.871792898364706e-01 
 3.895031979231432e-06  6.871792917546048e-01 
 3.895081979231432e-06  6.871792936632067e-01 
 3.895131979231433e-06  6.871792955623236e-01 
 3.895181979231433e-06  6.871792974520026e-01 
 3.895231979231433e-06  6.871792993322907e-01 
 3.895281979231433e-06  6.871793012032348e-01 
 3.895331979231433e-06  6.871793030648810e-01 
 3.895381979231433e-06  6.871793049172754e-01 
 3.895431979231433e-06  6.871793067604645e-01 
 3.895481979231433e-06  6.871793085944937e-01 
 3.895531979231433e-06  6.871793104194084e-01 
 3.895581979231434e-06  6.871793122352540e-01 
 3.895631979231434e-06  6.871793140420758e-01 
 3.895681979231434e-06  6.871793158399182e-01 
 3.895731979231434e-06  6.871793176288262e-01 
 3.895781979231434e-06  6.871793194088441e-01 
 3.895831979231434e-06  6.871793211800162e-01 
 3.895881979231434e-06  6.871793229423864e-01 
 3.895931979231434e-06  6.871793246959982e-01 
 3.895981979231434e-06  6.871793264408952e-01 
 3.896031979231435e-06  6.871793281771209e-01 
 3.896081979231435e-06  6.871793299047184e-01 
 3.896131979231435e-06  6.871793316237306e-01 
 3.896181979231435e-06  6.871793333342000e-01 
 3.896231979231435e-06  6.871793350361691e-01 
 3.896281979231435e-06  6.871793367296800e-01 
 3.896331979231435e-06  6.871793384147749e-01 
 3.896381979231435e-06  6.871793400914956e-01 
 3.896431979231435e-06  6.871793417598839e-01 
 3.896481979231435e-06  6.871793434199810e-01 
 3.896531979231436e-06  6.871793450718279e-01 
 3.896581979231436e-06  6.871793467154658e-01 
 3.896631979231436e-06  6.871793483509355e-01 
 3.896681979231436e-06  6.871793499782778e-01 
 3.896731979231436e-06  6.871793515975329e-01 
 3.896781979231436e-06  6.871793532087411e-01 
 3.896831979231436e-06  6.871793548119423e-01 
 3.896881979231436e-06  6.871793564071760e-01 
 3.896931979231436e-06  6.871793579944822e-01 
 3.896981979231437e-06  6.871793595739002e-01 
 3.897031979231437e-06  6.871793611454693e-01 
 3.897081979231437e-06  6.871793627092283e-01 
 3.897131979231437e-06  6.871793642652160e-01 
 3.897181979231437e-06  6.871793658134711e-01 
 3.897231979231437e-06  6.871793673540318e-01 
 3.897281979231437e-06  6.871793688869370e-01 
 3.897331979231437e-06  6.871793704122243e-01 
 3.897381979231437e-06  6.871793719299313e-01 
 3.897431979231438e-06  6.871793734400958e-01 
 3.897481979231438e-06  6.871793749427558e-01 
 3.897531979231438e-06  6.871793764379482e-01 
 3.897581979231438e-06  6.871793779257100e-01 
 3.897631979231438e-06  6.871793794060783e-01 
 3.897681979231438e-06  6.871793808790898e-01 
 3.897731979231438e-06  6.871793823447812e-01 
 3.897781979231438e-06  6.871793838031885e-01 
 3.897831979231438e-06  6.871793852543482e-01 
 3.897881979231439e-06  6.871793866982963e-01 
 3.897931979231439e-06  6.871793881350685e-01 
 3.897981979231439e-06  6.871793895647005e-01 
 3.898031979231439e-06  6.871793909872279e-01 
 3.898081979231439e-06  6.871793924026861e-01 
 3.898131979231439e-06  6.871793938111100e-01 
 3.898181979231439e-06  6.871793952125347e-01 
 3.898231979231439e-06  6.871793966069948e-01 
 3.898281979231439e-06  6.871793979945251e-01 
 3.898331979231440e-06  6.871793993751600e-01 
 3.898381979231440e-06  6.871794007489337e-01 
 3.898431979231440e-06  6.871794021158802e-01 
 3.898481979231440e-06  6.871794034760338e-01 
 3.898531979231440e-06  6.871794048294279e-01 
 3.898581979231440e-06  6.871794061760962e-01 
 3.898631979231440e-06  6.871794075160722e-01 
 3.898681979231440e-06  6.871794088493892e-01 
 3.898731979231440e-06  6.871794101760799e-01 
 3.898781979231441e-06  6.871794114961775e-01 
 3.898831979231441e-06  6.871794128097148e-01 
 3.898881979231441e-06  6.871794141167245e-01 
 3.898931979231441e-06  6.871794154172390e-01 
 3.898981979231441e-06  6.871794167112906e-01 
 3.899031979231441e-06  6.871794179989111e-01 
 3.899081979231441e-06  6.871794192801327e-01 
 3.899131979231441e-06  6.871794205549873e-01 
 3.899181979231441e-06  6.871794218235063e-01 
 3.899231979231442e-06  6.871794230857216e-01 
 3.899281979231442e-06  6.871794243416640e-01 
 3.899331979231442e-06  6.871794255913648e-01 
 3.899381979231442e-06  6.871794268348551e-01 
 3.899431979231442e-06  6.871794280721660e-01 
 3.899481979231442e-06  6.871794293033279e-01 
 3.899531979231442e-06  6.871794305283712e-01 
 3.899581979231442e-06  6.871794317473265e-01 
 3.899631979231442e-06  6.871794329602244e-01 
 3.899681979231443e-06  6.871794341670947e-01 
 3.899731979231443e-06  6.871794353679677e-01 
 3.899781979231443e-06  6.871794365628726e-01 
 3.899831979231443e-06  6.871794377518394e-01 
 3.899881979231443e-06  6.871794389348976e-01 
 3.899931979231443e-06  6.871794401120764e-01 
 3.899981979231443e-06  6.871794412834049e-01 
 3.900031979231443e-06  6.871794424489122e-01 
 3.900081979231443e-06  6.871794436086275e-01 
 3.900131979231443e-06  6.871794447625796e-01 
 3.900181979231444e-06  6.871794459107973e-01 
 3.900231979231444e-06  6.871794470533088e-01 
 3.900281979231444e-06  6.871794481901425e-01 
 3.900331979231444e-06  6.871794493213267e-01 
 3.900381979231444e-06  6.871794504468894e-01 
 3.900431979231444e-06  6.871794515668588e-01 
 3.900481979231444e-06  6.871794526812623e-01 
 3.900531979231444e-06  6.871794537901277e-01 
 3.900581979231444e-06  6.871794548934822e-01 
 3.900631979231445e-06  6.871794559913535e-01 
 3.900681979231445e-06  6.871794570837692e-01 
 3.900731979231445e-06  6.871794581707559e-01 
 3.900781979231445e-06  6.871794592523407e-01 
 3.900831979231445e-06  6.871794603285505e-01 
 3.900881979231445e-06  6.871794613994120e-01 
 3.900931979231445e-06  6.871794624649519e-01 
 3.900981979231445e-06  6.871794635251965e-01 
 3.901031979231445e-06  6.871794645801722e-01 
 3.901081979231446e-06  6.871794656299051e-01 
 3.901131979231446e-06  6.871794666744212e-01 
 3.901181979231446e-06  6.871794677137465e-01 
 3.901231979231446e-06  6.871794687479066e-01 
 3.901281979231446e-06  6.871794697769275e-01 
 3.901331979231446e-06  6.871794708008345e-01 
 3.901381979231446e-06  6.871794718196531e-01 
 3.901431979231446e-06  6.871794728334087e-01 
 3.901481979231446e-06  6.871794738421264e-01 
 3.901531979231447e-06  6.871794748458313e-01 
 3.901581979231447e-06  6.871794758445483e-01 
 3.901631979231447e-06  6.871794768383022e-01 
 3.901681979231447e-06  6.871794778271174e-01 
 3.901731979231447e-06  6.871794788110186e-01 
 3.901781979231447e-06  6.871794797900302e-01 
 3.901831979231447e-06  6.871794807641766e-01 
 3.901881979231447e-06  6.871794817334819e-01 
 3.901931979231447e-06  6.871794826979700e-01 
 3.901981979231448e-06  6.871794836576650e-01 
 3.902031979231448e-06  6.871794846125908e-01 
 3.902081979231448e-06  6.871794855627710e-01 
 3.902131979231448e-06  6.871794865082292e-01 
 3.902181979231448e-06  6.871794874489890e-01 
 3.902231979231448e-06  6.871794883850737e-01 
 3.902281979231448e-06  6.871794893165065e-01 
 3.902331979231448e-06  6.871794902433105e-01 
 3.902381979231448e-06  6.871794911655084e-01 
 3.902431979231449e-06  6.871794920831232e-01 
 3.902481979231449e-06  6.871794929961780e-01 
 3.902531979231449e-06  6.871794939046952e-01 
 3.902581979231449e-06  6.871794948086978e-01 
 3.902631979231449e-06  6.871794957082080e-01 
 3.902681979231449e-06  6.871794966032481e-01 
 3.902731979231449e-06  6.871794974938400e-01 
 3.902781979231449e-06  6.871794983800059e-01 
 3.902831979231449e-06  6.871794992617680e-01 
 3.902881979231450e-06  6.871795001391481e-01 
 3.902931979231450e-06  6.871795010121680e-01 
 3.902981979231450e-06  6.871795018808493e-01 
 3.903031979231450e-06  6.871795027452136e-01 
 3.903081979231450e-06  6.871795036052822e-01 
 3.903131979231450e-06  6.871795044610768e-01 
 3.903181979231450e-06  6.871795053126183e-01 
 3.903231979231450e-06  6.871795061599281e-01 
 3.903281979231450e-06  6.871795070030271e-01 
 3.903331979231451e-06  6.871795078419365e-01 
 3.903381979231451e-06  6.871795086766768e-01 
 3.903431979231451e-06  6.871795095072687e-01 
 3.903481979231451e-06  6.871795103337330e-01 
 3.903531979231451e-06  6.871795111560903e-01 
 3.903581979231451e-06  6.871795119743608e-01 
 3.903631979231451e-06  6.871795127885648e-01 
 3.903681979231451e-06  6.871795135987225e-01 
 3.903731979231451e-06  6.871795144048541e-01 
 3.903781979231452e-06  6.871795152069795e-01 
 3.903831979231452e-06  6.871795160051186e-01 
 3.903881979231452e-06  6.871795167992912e-01 
 3.903931979231452e-06  6.871795175895173e-01 
 3.903981979231452e-06  6.871795183758164e-01 
 3.904031979231452e-06  6.871795191582077e-01 
 3.904081979231452e-06  6.871795199367110e-01 
 3.904131979231452e-06  6.871795207113454e-01 
 3.904181979231452e-06  6.871795214821300e-01 
 3.904231979231452e-06  6.871795222490845e-01 
 3.904281979231453e-06  6.871795230122277e-01 
 3.904331979231453e-06  6.871795237715784e-01 
 3.904381979231453e-06  6.871795245271556e-01 
 3.904431979231453e-06  6.871795252789776e-01 
 3.904481979231453e-06  6.871795260270632e-01 
 3.904531979231453e-06  6.871795267714310e-01 
 3.904581979231453e-06  6.871795275121000e-01 
 3.904631979231453e-06  6.871795282490882e-01 
 3.904681979231453e-06  6.871795289824139e-01 
 3.904731979231454e-06  6.871795297120951e-01 
 3.904781979231454e-06  6.871795304381502e-01 
 3.904831979231454e-06  6.871795311605970e-01 
 3.904881979231454e-06  6.871795318794537e-01 
 3.904931979231454e-06  6.871795325947379e-01 
 3.904981979231454e-06  6.871795333064675e-01 
 3.905031979231454e-06  6.871795340146600e-01 
 3.905081979231454e-06  6.871795347193330e-01 
 3.905131979231454e-06  6.871795354205044e-01 
 3.905181979231455e-06  6.871795361181912e-01 
 3.905231979231455e-06  6.871795368124107e-01 
 3.905281979231455e-06  6.871795375031802e-01 
 3.905331979231455e-06  6.871795381905169e-01 
 3.905381979231455e-06  6.871795388744378e-01 
 3.905431979231455e-06  6.871795395549597e-01 
 3.905481979231455e-06  6.871795402320999e-01 
 3.905531979231455e-06  6.871795409058751e-01 
 3.905581979231455e-06  6.871795415763017e-01 
 3.905631979231456e-06  6.871795422433966e-01 
 3.905681979231456e-06  6.871795429071764e-01 
 3.905731979231456e-06  6.871795435676576e-01 
 3.905781979231456e-06  6.871795442248564e-01 
 3.905831979231456e-06  6.871795448787891e-01 
 3.905881979231456e-06  6.871795455294721e-01 
 3.905931979231456e-06  6.871795461769216e-01 
 3.905981979231456e-06  6.871795468211533e-01 
 3.906031979231456e-06  6.871795474621838e-01 
 3.906081979231457e-06  6.871795481000286e-01 
 3.906131979231457e-06  6.871795487347035e-01 
 3.906181979231457e-06  6.871795493662244e-01 
 3.906231979231457e-06  6.871795499946070e-01 
 3.906281979231457e-06  6.871795506198667e-01 
 3.906331979231457e-06  6.871795512420193e-01 
 3.906381979231457e-06  6.871795518610798e-01 
 3.906431979231457e-06  6.871795524770635e-01 
 3.906481979231457e-06  6.871795530899862e-01 
 3.906531979231458e-06  6.871795536998633e-01 
 3.906581979231458e-06  6.871795543067093e-01 
 3.906631979231458e-06  6.871795549105395e-01 
 3.906681979231458e-06  6.871795555113689e-01 
 3.906731979231458e-06  6.871795561092124e-01 
 3.906781979231458e-06  6.871795567040850e-01 
 3.906831979231458e-06  6.871795572960014e-01 
 3.906881979231458e-06  6.871795578849763e-01 
 3.906931979231458e-06  6.871795584710241e-01 
 3.906981979231459e-06  6.871795590541595e-01 
 3.907031979231459e-06  6.871795596343970e-01 
 3.907081979231459e-06  6.871795602117510e-01 
 3.907131979231459e-06  6.871795607862360e-01 
 3.907181979231459e-06  6.871795613578661e-01 
 3.907231979231459e-06  6.871795619266551e-01 
 3.907281979231459e-06  6.871795624926172e-01 
 3.907331979231459e-06  6.871795630557670e-01 
 3.907381979231459e-06  6.871795636161182e-01 
 3.907431979231460e-06  6.871795641736848e-01 
 3.907481979231460e-06  6.871795647284802e-01 
 3.907531979231460e-06  6.871795652805186e-01 
 3.907581979231460e-06  6.871795658298137e-01 
 3.907631979231460e-06  6.871795663763788e-01 
 3.907681979231460e-06  6.871795669202279e-01 
 3.907731979231460e-06  6.871795674613743e-01 
 3.907781979231460e-06  6.871795679998315e-01 
 3.907831979231460e-06  6.871795685356128e-01 
 3.907881979231460e-06  6.871795690687316e-01 
 3.907931979231461e-06  6.871795695992010e-01 
 3.907981979231461e-06  6.871795701270342e-01 
 3.908031979231461e-06  6.871795706522443e-01 
 3.908081979231461e-06  6.871795711748444e-01 
 3.908131979231461e-06  6.871795716948473e-01 
 3.908181979231461e-06  6.871795722122661e-01 
 3.908231979231461e-06  6.871795727271135e-01 
 3.908281979231461e-06  6.871795732394025e-01 
 3.908331979231461e-06  6.871795737491455e-01 
 3.908381979231462e-06  6.871795742563553e-01 
 3.908431979231462e-06  6.871795747610444e-01 
 3.908481979231462e-06  6.871795752632253e-01 
 3.908531979231462e-06  6.871795757629106e-01 
 3.908581979231462e-06  6.871795762601126e-01 
 3.908631979231462e-06  6.871795767548440e-01 
 3.908681979231462e-06  6.871795772471168e-01 
 3.908731979231462e-06  6.871795777369432e-01 
 3.908781979231462e-06  6.871795782243352e-01 
 3.908831979231463e-06  6.871795787093051e-01 
 3.908881979231463e-06  6.871795791918651e-01 
 3.908931979231463e-06  6.871795796720270e-01 
 3.908981979231463e-06  6.871795801498026e-01 
 3.909031979231463e-06  6.871795806252038e-01 
 3.909081979231463e-06  6.871795810982424e-01 
 3.909131979231463e-06  6.871795815689303e-01 
 3.909181979231463e-06  6.871795820372790e-01 
 3.909231979231463e-06  6.871795825033004e-01 
 3.909281979231464e-06  6.871795829670058e-01 
 3.909331979231464e-06  6.871795834284067e-01 
 3.909381979231464e-06  6.871795838875147e-01 
 3.909431979231464e-06  6.871795843443411e-01 
 3.909481979231464e-06  6.871795847988973e-01 
 3.909531979231464e-06  6.871795852511945e-01 
 3.909581979231464e-06  6.871795857012439e-01 
 3.909631979231464e-06  6.871795861490569e-01 
 3.909681979231464e-06  6.871795865946444e-01 
 3.909731979231465e-06  6.871795870380176e-01 
 3.909781979231465e-06  6.871795874791874e-01 
 3.909831979231465e-06  6.871795879181646e-01 
 3.909881979231465e-06  6.871795883549603e-01 
 3.909931979231465e-06  6.871795887895854e-01 
 3.909981979231465e-06  6.871795892220504e-01 
 3.910031979231465e-06  6.871795896523663e-01 
 3.910081979231465e-06  6.871795900805437e-01 
 3.910131979231465e-06  6.871795905065935e-01 
 3.910181979231466e-06  6.871795909305258e-01 
 3.910231979231466e-06  6.871795913523514e-01 
 3.910281979231466e-06  6.871795917720810e-01 
 3.910331979231466e-06  6.871795921897245e-01 
 3.910381979231466e-06  6.871795926052926e-01 
 3.910431979231466e-06  6.871795930187955e-01 
 3.910481979231466e-06  6.871795934302433e-01 
 3.910531979231466e-06  6.871795938396464e-01 
 3.910581979231466e-06  6.871795942470149e-01 
 3.910631979231467e-06  6.871795946523590e-01 
 3.910681979231467e-06  6.871795950556888e-01 
 3.910731979231467e-06  6.871795954570143e-01 
 3.910781979231467e-06  6.871795958563452e-01 
 3.910831979231467e-06  6.871795962536916e-01 
 3.910881979231467e-06  6.871795966490635e-01 
 3.910931979231467e-06  6.871795970424704e-01 
 3.910981979231467e-06  6.871795974339224e-01 
 3.911031979231467e-06  6.871795978234291e-01 
 3.911081979231468e-06  6.871795982110001e-01 
 3.911131979231468e-06  6.871795985966450e-01 
 3.911181979231468e-06  6.871795989803734e-01 
 3.911231979231468e-06  6.871795993621950e-01 
 3.911281979231468e-06  6.871795997421191e-01 
 3.911331979231468e-06  6.871796001201551e-01 
 3.911381979231468e-06  6.871796004963123e-01 
 3.911431979231468e-06  6.871796008705998e-01 
 3.911481979231468e-06  6.871796012430275e-01 
 3.911531979231468e-06  6.871796016136045e-01 
 3.911581979231469e-06  6.871796019823400e-01 
 3.911631979231469e-06  6.871796023492429e-01 
 3.911681979231469e-06  6.871796027143225e-01 
 3.911731979231469e-06  6.871796030775879e-01 
 3.911781979231469e-06  6.871796034390477e-01 
 3.911831979231469e-06  6.871796037987112e-01 
 3.911881979231469e-06  6.871796041565873e-01 
 3.911931979231469e-06  6.871796045126850e-01 
 3.911981979231469e-06  6.871796048670132e-01 
 3.912031979231470e-06  6.871796052195807e-01 
 3.912081979231470e-06  6.871796055703957e-01 
 3.912131979231470e-06  6.871796059194674e-01 
 3.912181979231470e-06  6.871796062668043e-01 
 3.912231979231470e-06  6.871796066124153e-01 
 3.912281979231470e-06  6.871796069563088e-01 
 3.912331979231470e-06  6.871796072984933e-01 
 3.912381979231470e-06  6.871796076389771e-01 
 3.912431979231470e-06  6.871796079777690e-01 
 3.912481979231471e-06  6.871796083148771e-01 
 3.912531979231471e-06  6.871796086503100e-01 
 3.912581979231471e-06  6.871796089840759e-01 
 3.912631979231471e-06  6.871796093161833e-01 
 3.912681979231471e-06  6.871796096466402e-01 
 3.912731979231471e-06  6.871796099754549e-01 
 3.912781979231471e-06  6.871796103026354e-01 
 3.912831979231471e-06  6.871796106281900e-01 
 3.912881979231471e-06  6.871796109521267e-01 
 3.912931979231472e-06  6.871796112744534e-01 
 3.912981979231472e-06  6.871796115951783e-01 
 3.913031979231472e-06  6.871796119143094e-01 
 3.913081979231472e-06  6.871796122318548e-01 
 3.913131979231472e-06  6.871796125478220e-01 
 3.913181979231472e-06  6.871796128622190e-01 
 3.913231979231472e-06  6.871796131750535e-01 
 3.913281979231472e-06  6.871796134863332e-01 
 3.913331979231472e-06  6.871796137960660e-01 
 3.913381979231473e-06  6.871796141042597e-01 
 3.913431979231473e-06  6.871796144109218e-01 
 3.913481979231473e-06  6.871796147160600e-01 
 3.913531979231473e-06  6.871796150196818e-01 
 3.913581979231473e-06  6.871796153217946e-01 
 3.913631979231473e-06  6.871796156224060e-01 
 3.913681979231473e-06  6.871796159215237e-01 
 3.913731979231473e-06  6.871796162191546e-01 
 3.913781979231473e-06  6.871796165153065e-01 
 3.913831979231474e-06  6.871796168099866e-01 
 3.913881979231474e-06  6.871796171032023e-01 
 3.913931979231474e-06  6.871796173949609e-01 
 3.913981979231474e-06  6.871796176852696e-01 
 3.914031979231474e-06  6.871796179741357e-01 
 3.914081979231474e-06  6.871796182615663e-01 
 3.914131979231474e-06  6.871796185475685e-01 
 3.914181979231474e-06  6.871796188321492e-01 
 3.914231979231474e-06  6.871796191153157e-01 
 3.914281979231475e-06  6.871796193970748e-01 
 3.914331979231475e-06  6.871796196774339e-01 
 3.914381979231475e-06  6.871796199563999e-01 
 3.914431979231475e-06  6.871796202339796e-01 
 3.914481979231475e-06  6.871796205101798e-01 
 3.914531979231475e-06  6.871796207850072e-01 
 3.914581979231475e-06  6.871796210584689e-01 
 3.914631979231475e-06  6.871796213305714e-01 
 3.914681979231475e-06  6.871796216013217e-01 
 3.914731979231476e-06  6.871796218707268e-01 
 3.914781979231476e-06  6.871796221387930e-01 
 3.914831979231476e-06  6.871796224055272e-01 
 3.914881979231476e-06  6.871796226709357e-01 
 3.914931979231476e-06  6.871796229350252e-01 
 3.914981979231476e-06  6.871796231978025e-01 
 3.915031979231476e-06  6.871796234592739e-01 
 3.915081979231476e-06  6.871796237194455e-01 
 3.915131979231476e-06  6.871796239783241e-01 
 3.915181979231476e-06  6.871796242359162e-01 
 3.915231979231477e-06  6.871796244922281e-01 
 3.915281979231477e-06  6.871796247472665e-01 
 3.915331979231477e-06  6.871796250010374e-01 
 3.915381979231477e-06  6.871796252535470e-01 
 3.915431979231477e-06  6.871796255048019e-01 
 3.915481979231477e-06  6.871796257548082e-01 
 3.915531979231477e-06  6.871796260035721e-01 
 3.915581979231477e-06  6.871796262510996e-01 
 3.915631979231477e-06  6.871796264973973e-01 
 3.915681979231478e-06  6.871796267424708e-01 
 3.915731979231478e-06  6.871796269863263e-01 
 3.915781979231478e-06  6.871796272289700e-01 
 3.915831979231478e-06  6.871796274704077e-01 
 3.915881979231478e-06  6.871796277106456e-01 
 3.915931979231478e-06  6.871796279496896e-01 
 3.915981979231478e-06  6.871796281875457e-01 
 3.916031979231478e-06  6.871796284242200e-01 
 3.916081979231478e-06  6.871796286597179e-01 
 3.916131979231479e-06  6.871796288940455e-01 
 3.916181979231479e-06  6.871796291272086e-01 
 3.916231979231479e-06  6.871796293592132e-01 
 3.916281979231479e-06  6.871796295900646e-01 
 3.916331979231479e-06  6.871796298197689e-01 
 3.916381979231479e-06  6.871796300483318e-01 
 3.916431979231479e-06  6.871796302757589e-01 
 3.916481979231479e-06  6.871796305020554e-01 
 3.916531979231479e-06  6.871796307272275e-01 
 3.916581979231480e-06  6.871796309512807e-01 
 3.916631979231480e-06  6.871796311742203e-01 
 3.916681979231480e-06  6.871796313960519e-01 
 3.916731979231480e-06  6.871796316167812e-01 
 3.916781979231480e-06  6.871796318364135e-01 
 3.916831979231480e-06  6.871796320549544e-01 
 3.916881979231480e-06  6.871796322724093e-01 
 3.916931979231480e-06  6.871796324887836e-01 
 3.916981979231480e-06  6.871796327040826e-01 
 3.917031979231481e-06  6.871796329183115e-01 
 3.917081979231481e-06  6.871796331314759e-01 
 3.917131979231481e-06  6.871796333435811e-01 
 3.917181979231481e-06  6.871796335546322e-01 
 3.917231979231481e-06  6.871796337646345e-01 
 3.917281979231481e-06  6.871796339735932e-01 
 3.917331979231481e-06  6.871796341815132e-01 
 3.917381979231481e-06  6.871796343883999e-01 
 3.917431979231481e-06  6.871796345942586e-01 
 3.917481979231482e-06  6.871796347990943e-01 
 3.917531979231482e-06  6.871796350029119e-01 
