 time                   v(n0)                 
 3.663749848029471e-08  3.269719265200879e-01 
 3.665749848029472e-08  3.265610244793190e-01 
 3.667749848029472e-08  3.261509387195515e-01 
 3.669749848029472e-08  3.257416676208419e-01 
 3.671749848029472e-08  3.253332095632122e-01 
 3.673749848029473e-08  3.249255629331466e-01 
 3.675749848029473e-08  3.245187261170985e-01 
 3.677749848029473e-08  3.241126975079545e-01 
 3.679749848029474e-08  3.237074754985741e-01 
 3.681749848029474e-08  3.233030584882209e-01 
 3.683749848029474e-08  3.228994448761349e-01 
 3.685749848029474e-08  3.224966330679312e-01 
 3.687749848029475e-08  3.220946214692052e-01 
 3.689749848029475e-08  3.216934084918980e-01 
 3.691749848029475e-08  3.212929925479351e-01 
 3.693749848029475e-08  3.208933720555591e-01 
 3.695749848029476e-08  3.204945454330005e-01 
 3.697749848029476e-08  3.200965111047781e-01 
 3.699749848029476e-08  3.196992674954023e-01 
 3.701749848029477e-08  3.193028130356433e-01 
 3.703749848029477e-08  3.189071461562661e-01 
 3.705749848029477e-08  3.185122652942676e-01 
 3.707749848029477e-08  3.181181688866429e-01 
 3.709749848029478e-08  3.177248553765908e-01 
 3.711749848029478e-08  3.173323232073121e-01 
 3.713749848029478e-08  3.169405708281824e-01 
 3.715749848029479e-08  3.165495966885835e-01 
 3.717749848029479e-08  3.161593992440438e-01 
 3.719749848029479e-08  3.157699769501010e-01 
 3.721749848029479e-08  3.153813282684118e-01 
 3.723749848029480e-08  3.149934516606460e-01 
 3.725749848029480e-08  3.146063455945641e-01 
 3.727749848029480e-08  3.142200085379435e-01 
 3.729749848029481e-08  3.138344389646246e-01 
 3.731749848029481e-08  3.134496353484673e-01 
 3.733749848029481e-08  3.130655961693682e-01 
 3.735749848029481e-08  3.126823199072464e-01 
 3.737749848029482e-08  3.122998050480298e-01 
 3.739749848029482e-08  3.119180500776725e-01 
 3.741749848029482e-08  3.115370534881102e-01 
 3.743749848029483e-08  3.111568137713080e-01 
 3.745749848029483e-08  3.107773294251855e-01 
 3.747749848029483e-08  3.103985989476950e-01 
 3.749749848029483e-08  3.100206208427160e-01 
 3.751749848029484e-08  3.096433936141643e-01 
 3.753749848029484e-08  3.092669157718559e-01 
 3.755749848029484e-08  3.088911858256463e-01 
 3.757749848029485e-08  3.085162022912646e-01 
 3.759749848029485e-08  3.081419636844823e-01 
 3.761749848029485e-08  3.077684685269178e-01 
 3.763749848029485e-08  3.073957153402354e-01 
 3.765749848029486e-08  3.070237026519196e-01 
 3.767749848029486e-08  3.066524289895038e-01 
 3.769749848029486e-08  3.062818928863156e-01 
 3.771749848029487e-08  3.059120928757341e-01 
 3.773749848029487e-08  3.055430274969067e-01 
 3.775749848029487e-08  3.051746952890352e-01 
 3.777749848029487e-08  3.048070947970634e-01 
 3.779749848029488e-08  3.044402245659930e-01 
 3.781749848029488e-08  3.040740831465413e-01 
 3.783749848029488e-08  3.037086690894863e-01 
 3.785749848029488e-08  3.033439809512959e-01 
 3.787749848029489e-08  3.029800172885023e-01 
 3.789749848029489e-08  3.026167766633009e-01 
 3.791749848029489e-08  3.022542576379544e-01 
 3.793749848029490e-08  3.018924587803639e-01 
 3.795749848029490e-08  3.015313786585000e-01 
 3.797749848029490e-08  3.011710158459461e-01 
 3.799749848029490e-08  3.008113689163583e-01 
 3.801749848029491e-08  3.004524364489798e-01 
 3.803749848029491e-08  3.000942170231296e-01 
 3.805749848029491e-08  2.997367092236885e-01 
 3.807749848029492e-08  2.993799116356158e-01 
 3.809749848029492e-08  2.990238228494074e-01 
 3.811749848029492e-08  2.986684414556404e-01 
 3.813749848029492e-08  2.983137660504036e-01 
 3.815749848029493e-08  2.979597952298697e-01 
 3.817749848029493e-08  2.976065275956982e-01 
 3.819749848029493e-08  2.972539617496353e-01 
 3.821749848029494e-08  2.969020962988890e-01 
 3.823749848029494e-08  2.965509298507569e-01 
 3.825749848029494e-08  2.962004610179732e-01 
 3.827749848029494e-08  2.958506884133648e-01 
 3.829749848029495e-08  2.955016106551707e-01 
 3.831749848029495e-08  2.951532263617252e-01 
 3.833749848029495e-08  2.948055341567500e-01 
 3.835749848029496e-08  2.944585326640646e-01 
 3.837749848029496e-08  2.941122205128519e-01 
 3.839749848029496e-08  2.937665963323949e-01 
 3.841749848029496e-08  2.934216587573161e-01 
 3.843749848029497e-08  2.930774064223404e-01 
 3.845749848029497e-08  2.927338379675077e-01 
 3.847749848029497e-08  2.923909520329637e-01 
 3.849749848029498e-08  2.920487472641444e-01 
 3.851749848029498e-08  2.917072223065943e-01 
 3.853749848029498e-08  2.913663758111245e-01 
 3.855749848029498e-08  2.910262064286566e-01 
 3.857749848029499e-08  2.906867128153553e-01 
 3.859749848029499e-08  2.903478936274982e-01 
 3.861749848029499e-08  2.900097475265825e-01 
 3.863749848029500e-08  2.896722731742206e-01 
 3.865749848029500e-08  2.893354692372205e-01 
 3.867749848029500e-08  2.889993343825084e-01 
 3.869749848029500e-08  2.886638672821824e-01 
 3.871749848029501e-08  2.883290666084613e-01 
 3.873749848029501e-08  2.879949310387123e-01 
 3.875749848029501e-08  2.876614592504252e-01 
 3.877749848029501e-08  2.873286499262159e-01 
 3.879749848029502e-08  2.869965017488247e-01 
 3.881749848029502e-08  2.866650134060947e-01 
 3.883749848029502e-08  2.863341835859962e-01 
 3.885749848029503e-08  2.860040109815784e-01 
 3.887749848029503e-08  2.856744942860208e-01 
 3.889749848029503e-08  2.853456321975587e-01 
 3.891749848029503e-08  2.850174234145597e-01 
 3.893749848029504e-08  2.846898666404249e-01 
 3.895749848029504e-08  2.843629605786892e-01 
 3.897749848029504e-08  2.840367039378983e-01 
 3.899749848029505e-08  2.837110954267346e-01 
 3.901749848029505e-08  2.833861337588683e-01 
 3.903749848029505e-08  2.830618176481086e-01 
 3.905749848029505e-08  2.827381458132298e-01 
 3.907749848029506e-08  2.824151169731470e-01 
 3.909749848029506e-08  2.820927298517188e-01 
 3.911749848029506e-08  2.817709831729467e-01 
 3.913749848029507e-08  2.814498756657525e-01 
 3.915749848029507e-08  2.811294060592038e-01 
 3.917749848029507e-08  2.808095730872660e-01 
 3.919749848029507e-08  2.804903754840525e-01 
 3.921749848029508e-08  2.801718119885526e-01 
 3.923749848029508e-08  2.798538813399050e-01 
 3.925749848029508e-08  2.795365822821028e-01 
 3.927749848029509e-08  2.792199135592906e-01 
 3.929749848029509e-08  2.789038739204452e-01 
 3.931749848029509e-08  2.785884621146975e-01 
 3.933749848029509e-08  2.782736768959880e-01 
 3.935749848029510e-08  2.779595170184136e-01 
 3.937749848029510e-08  2.776459812408597e-01 
 3.939749848029510e-08  2.773330683223692e-01 
 3.941749848029511e-08  2.770207770267522e-01 
 3.943749848029511e-08  2.767091061179787e-01 
 3.945749848029511e-08  2.763980543647637e-01 
 3.947749848029511e-08  2.760876205359846e-01 
 3.949749848029512e-08  2.757778034052424e-01 
 3.951749848029512e-08  2.754686017463018e-01 
 3.953749848029512e-08  2.751600143376302e-01 
 3.955749848029513e-08  2.748520399578607e-01 
 3.957749848029513e-08  2.745446773903077e-01 
 3.959749848029513e-08  2.742379254184536e-01 
 3.961749848029513e-08  2.739317828304404e-01 
 3.963749848029514e-08  2.736262484145801e-01 
 3.965749848029514e-08  2.733213209638236e-01 
 3.967749848029514e-08  2.730169992712935e-01 
 3.969749848029514e-08  2.727132821347302e-01 
 3.971749848029515e-08  2.724101683520477e-01 
 3.973749848029515e-08  2.721076567257569e-01 
 3.975749848029515e-08  2.718057460585444e-01 
 3.977749848029516e-08  2.715044351576728e-01 
 3.979749848029516e-08  2.712037228305821e-01 
 3.981749848029516e-08  2.709036078892679e-01 
 3.983749848029516e-08  2.706040891459046e-01 
 3.985749848029517e-08  2.703051654172018e-01 
 3.987749848029517e-08  2.700068355200501e-01 
 3.989749848029517e-08  2.697090982758542e-01 
 3.991749848029518e-08  2.694119525062016e-01 
 3.993749848029518e-08  2.691153970371738e-01 
 3.995749848029518e-08  2.688194306950368e-01 
 3.997749848029518e-08  2.685240523105305e-01 
 3.999749848029519e-08  2.682292607145806e-01 
 4.001749848029519e-08  2.679350547425665e-01 
 4.003749848029519e-08  2.676414332300555e-01 
 4.005749848029520e-08  2.673483950170480e-01 
 4.007749848029520e-08  2.670559389437344e-01 
 4.009749848029520e-08  2.667640638547181e-01 
 4.011749848029520e-08  2.664727685947939e-01 
 4.013749848029521e-08  2.661820520131500e-01 
 4.015749848029521e-08  2.658919129591675e-01 
 4.017749848029521e-08  2.656023502866012e-01 
 4.019749848029522e-08  2.653133628494002e-01 
 4.021749848029522e-08  2.650249495058674e-01 
 4.023749848029522e-08  2.647371091145022e-01 
 4.025749848029522e-08  2.644498405381379e-01 
 4.027749848029523e-08  2.641631426398054e-01 
 4.029749848029523e-08  2.638770142868505e-01 
 4.031749848029523e-08  2.635914543468181e-01 
 4.033749848029524e-08  2.633064616915483e-01 
 4.035749848029524e-08  2.630220351930821e-01 
 4.037749848029524e-08  2.627381737277360e-01 
 4.039749848029524e-08  2.624548761720293e-01 
 4.041749848029525e-08  2.621721414067375e-01 
 4.043749848029525e-08  2.618899683128400e-01 
 4.045749848029525e-08  2.616083557755534e-01 
 4.047749848029526e-08  2.613273026802999e-01 
 4.049749848029526e-08  2.610468079167196e-01 
 4.051749848029526e-08  2.607668703746597e-01 
 4.053749848029526e-08  2.604874889481664e-01 
 4.055749848029527e-08  2.602086625314941e-01 
 4.057749848029527e-08  2.599303900230775e-01 
 4.059749848029527e-08  2.596526703215611e-01 
 4.061749848029527e-08  2.593755023297506e-01 
 4.063749848029528e-08  2.590988849506631e-01 
 4.065749848029528e-08  2.588228170914579e-01 
 4.067749848029528e-08  2.585472976595072e-01 
 4.069749848029529e-08  2.582723255663073e-01 
 4.071749848029529e-08  2.579978997235680e-01 
 4.073749848029529e-08  2.577240190471042e-01 
 4.075749848029529e-08  2.574506824529469e-01 
 4.077749848029530e-08  2.571778888612133e-01 
 4.079749848029530e-08  2.569056371922376e-01 
 4.081749848029530e-08  2.566339263704221e-01 
 4.083749848029531e-08  2.563627553203872e-01 
 4.085749848029531e-08  2.560921229708035e-01 
 4.087749848029531e-08  2.558220282505608e-01 
 4.089749848029531e-08  2.555524700925808e-01 
 4.091749848029532e-08  2.552834474300056e-01 
 4.093749848029532e-08  2.550149591999912e-01 
 4.095749848029532e-08  2.547470043399153e-01 
 4.097749848029533e-08  2.544795817911512e-01 
 4.099749848029533e-08  2.542126904952957e-01 
 4.101749848029533e-08  2.539463293979224e-01 
 4.103749848029533e-08  2.536804974448302e-01 
 4.105749848029534e-08  2.534151935857769e-01 
 4.107749848029534e-08  2.531504167707464e-01 
 4.109749848029534e-08  2.528861659536643e-01 
 4.111749848029535e-08  2.526224400886831e-01 
 4.113749848029535e-08  2.523592381338792e-01 
 4.115749848029535e-08  2.520965590475571e-01 
 4.117749848029535e-08  2.518344017919278e-01 
 4.119749848029536e-08  2.515727653294315e-01 
 4.121749848029536e-08  2.513116486263972e-01 
 4.123749848029536e-08  2.510510506493844e-01 
 4.125749848029537e-08  2.507909703688236e-01 
 4.127749848029537e-08  2.505314067553773e-01 
 4.129749848029537e-08  2.502723587835614e-01 
 4.131749848029537e-08  2.500138254281251e-01 
 4.133749848029538e-08  2.497558056676533e-01 
 4.135749848029538e-08  2.494982984809656e-01 
 4.137749848029538e-08  2.492413028507001e-01 
 4.139749848029539e-08  2.489848177597304e-01 
 4.141749848029539e-08  2.487288421947316e-01 
 4.143749848029539e-08  2.484733751426157e-01 
 4.145749848029539e-08  2.482184155940787e-01 
 4.147749848029540e-08  2.479639625400545e-01 
 4.149749848029540e-08  2.477100149752441e-01 
 4.151749848029540e-08  2.474565718945876e-01 
 4.153749848029540e-08  2.472036322967750e-01 
 4.155749848029541e-08  2.469511951807367e-01 
 4.157749848029541e-08  2.466992595491361e-01 
 4.159749848029541e-08  2.464478244048778e-01 
 4.161749848029542e-08  2.461968887545827e-01 
 4.163749848029542e-08  2.459464516051140e-01 
 4.165749848029542e-08  2.456965119670345e-01 
 4.167749848029542e-08  2.454470688511501e-01 
 4.169749848029543e-08  2.451981212719500e-01 
 4.171749848029543e-08  2.449496682441674e-01 
 4.173749848029543e-08  2.447017087862019e-01 
 4.175749848029544e-08  2.444542419166983e-01 
 4.177749848029544e-08  2.442072666579513e-01 
 4.179749848029544e-08  2.439607820325017e-01 
 4.181749848029544e-08  2.437147870665241e-01 
 4.183749848029545e-08  2.434692807864400e-01 
 4.185749848029545e-08  2.432242622222878e-01 
 4.187749848029545e-08  2.429797304043542e-01 
 4.189749848029546e-08  2.427356843665269e-01 
 4.191749848029546e-08  2.424921231429424e-01 
 4.193749848029546e-08  2.422490457713219e-01 
 4.195749848029546e-08  2.420064512896365e-01 
 4.197749848029547e-08  2.417643387394259e-01 
 4.199749848029547e-08  2.415227071624804e-01 
 4.201749848029547e-08  2.412815556041431e-01 
 4.203749848029548e-08  2.410408831100086e-01 
 4.205749848029548e-08  2.408006887292080e-01 
 4.207749848029548e-08  2.405609715111252e-01 
 4.209749848029548e-08  2.403217305086641e-01 
 4.211749848029549e-08  2.400829647749828e-01 
 4.213749848029549e-08  2.398446733667436e-01 
 4.215749848029549e-08  2.396068553408634e-01 
 4.217749848029550e-08  2.393695097577479e-01 
 4.219749848029550e-08  2.391326356780581e-01 
 4.221749848029550e-08  2.388962321659282e-01 
 4.223749848029550e-08  2.386602982857484e-01 
 4.225749848029551e-08  2.384248331053665e-01 
 4.227749848029551e-08  2.381898356928872e-01 
 4.229749848029551e-08  2.379553051198572e-01 
 4.231749848029552e-08  2.377212404580808e-01 
 4.233749848029552e-08  2.374876407827890e-01 
 4.235749848029552e-08  2.372545051694712e-01 
 4.237749848029552e-08  2.370218326970281e-01 
 4.239749848029553e-08  2.367896224446193e-01 
 4.241749848029553e-08  2.365578734948006e-01 
 4.243749848029553e-08  2.363265849303875e-01 
 4.245749848029553e-08  2.360957558375761e-01 
 4.247749848029554e-08  2.358653853028235e-01 
 4.249749848029554e-08  2.356354724159517e-01 
 4.251749848029554e-08  2.354060162670445e-01 
 4.253749848029555e-08  2.351770159495359e-01 
 4.255749848029555e-08  2.349484705571222e-01 
 4.257749848029555e-08  2.347203791868346e-01 
 4.259749848029555e-08  2.344927409359676e-01 
 4.261749848029556e-08  2.342655549051355e-01 
 4.263749848029556e-08  2.340388201952164e-01 
 4.265749848029556e-08  2.338125359103937e-01 
 4.267749848029557e-08  2.335867011551153e-01 
 4.269749848029557e-08  2.333613150371190e-01 
 4.271749848029557e-08  2.331363766644081e-01 
 4.273749848029557e-08  2.329118851482612e-01 
 4.275749848029558e-08  2.326878396002228e-01 
 4.277749848029558e-08  2.324642391350983e-01 
 4.279749848029558e-08  2.322410828679591e-01 
 4.281749848029559e-08  2.320183699171232e-01 
 4.283749848029559e-08  2.317960994011755e-01 
 4.285749848029559e-08  2.315742704419327e-01 
 4.287749848029559e-08  2.313528821614789e-01 
 4.289749848029560e-08  2.311319336851154e-01 
 4.291749848029560e-08  2.309114241384117e-01 
 4.293749848029560e-08  2.306913526501401e-01 
 4.295749848029561e-08  2.304717183493419e-01 
 4.297749848029561e-08  2.302525203682462e-01 
 4.299749848029561e-08  2.300337578393521e-01 
 4.301749848029561e-08  2.298154298983324e-01 
 4.303749848029562e-08  2.295975356811302e-01 
 4.305749848029562e-08  2.293800743268479e-01 
 4.307749848029562e-08  2.291630449748591e-01 
 4.309749848029563e-08  2.289464467676826e-01 
 4.311749848029563e-08  2.287302788481085e-01 
 4.313749848029563e-08  2.285145403620581e-01 
 4.315749848029563e-08  2.282992304557249e-01 
 4.317749848029564e-08  2.280843482784193e-01 
 4.319749848029564e-08  2.278698929797245e-01 
 4.321749848029564e-08  2.276558637123265e-01 
 4.323749848029564e-08  2.274422596291848e-01 
 4.325749848029565e-08  2.272290798863476e-01 
 4.327749848029565e-08  2.270163236401372e-01 
 4.329749848029565e-08  2.268039900499508e-01 
 4.331749848029566e-08  2.265920782754601e-01 
 4.333749848029566e-08  2.263805874793981e-01 
 4.335749848029566e-08  2.261695168247724e-01 
 4.337749848029566e-08  2.259588654776387e-01 
 4.339749848029567e-08  2.257486326043275e-01 
 4.341749848029567e-08  2.255388173742035e-01 
 4.343749848029567e-08  2.253294189569071e-01 
 4.345749848029568e-08  2.251204365250992e-01 
 4.347749848029568e-08  2.249118692517166e-01 
 4.349749848029568e-08  2.247037163127033e-01 
 4.351749848029568e-08  2.244959768842797e-01 
 4.353749848029569e-08  2.242886501456595e-01 
 4.355749848029569e-08  2.240817352763338e-01 
 4.357749848029569e-08  2.238752314587734e-01 
 4.359749848029570e-08  2.236691378757267e-01 
 4.361749848029570e-08  2.234634537129087e-01 
 4.363749848029570e-08  2.232581781563122e-01 
 4.365749848029570e-08  2.230533103948836e-01 
 4.367749848029571e-08  2.228488496178474e-01 
 4.369749848029571e-08  2.226447950173682e-01 
 4.371749848029571e-08  2.224411457858896e-01 
 4.373749848029572e-08  2.222379011187816e-01 
 4.375749848029572e-08  2.220350602116939e-01 
 4.377749848029572e-08  2.218326222631895e-01 
 4.379749848029572e-08  2.216305864721115e-01 
 4.381749848029573e-08  2.214289520402030e-01 
 4.383749848029573e-08  2.212277181694876e-01 
 4.385749848029573e-08  2.210268840648764e-01 
 4.387749848029574e-08  2.208264489315608e-01 
 4.389749848029574e-08  2.206264119776070e-01 
 4.391749848029574e-08  2.204267724113619e-01 
 4.393749848029574e-08  2.202275294440341e-01 
 4.395749848029575e-08  2.200286822871135e-01 
 4.397749848029575e-08  2.198302301549389e-01 
 4.399749848029575e-08  2.196321722621305e-01 
 4.401749848029576e-08  2.194345078261447e-01 
 4.403749848029576e-08  2.192372360647198e-01 
 4.405749848029576e-08  2.190403561984175e-01 
 4.407749848029576e-08  2.188438674480817e-01 
 4.409749848029577e-08  2.186477690373671e-01 
 4.411749848029577e-08  2.184520601902108e-01 
 4.413749848029577e-08  2.182567401333483e-01 
